epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
23,2025-03-06T10:14:45.920501,Nodule,0.0,0.0,0.0,1.0,0,0,0.03228207677602768,0.3002193868160248,0.30452656745910645
23,2025-03-06T10:14:45.920501,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.02138884924352169,0.2627561688423157,0.2691698372364044
23,2025-03-06T10:14:45.920501,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.011403696611523628,0.20531530678272247,0.22554312646389008
23,2025-03-06T10:14:45.920501,Pneumothorax,0.0,0.0,0.0005193456245131135,0.9994806543754868,0,0,0.0225541852414608,0.23940441012382507,0.266666978597641
24,2025-03-06T10:39:29.738888,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.036831412464380264,0.2954670488834381,0.3127525746822357
24,2025-03-06T10:39:29.738888,Cardiomegaly,0.0,0.0,0.056284082056608675,0.9437159179433914,2,6,0.026143033057451248,0.2734503448009491,0.35010674595832825
24,2025-03-06T10:39:29.738888,Consolidation,0.0,0.0,0.0,1.0,0,0,0.02375986985862255,0.26354262232780457,0.3050048351287842
24,2025-03-06T10:39:29.738888,Edema,0.0,0.0,0.030316800830953,0.969683199169047,0,0,0.018089450895786285,0.23125208914279938,0.3312285840511322
24,2025-03-06T10:39:29.738888,Effusion,0.0,0.0,0.22318878213451052,0.7768112178654895,24,32,0.04372546821832657,0.3157752752304077,0.38292238116264343
24,2025-03-06T10:39:29.738888,Emphysema,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.02647743560373783,0.2963568866252899,0.30525776743888855
24,2025-03-06T10:39:29.738888,Fibrosis,0.0,0.0,0.00012983640612827837,0.9998701635938717,0,0,0.029064619913697243,0.30210548639297485,0.3271996080875397
24,2025-03-06T10:39:29.738888,Hernia,0.0,0.00019475460919241757,0.02291612568164113,0.9768891197091665,0,48,0.015975989401340485,0.23994986712932587,0.46826303005218506
24,2025-03-06T10:39:29.738888,Infiltration,0.0,0.0,0.20007790184367696,0.799922098156323,0,0,0.05526900291442871,0.3617801368236542,0.38161522150039673
24,2025-03-06T10:39:29.738888,Mass,0.0,0.0,0.0,1.0,0,0,0.0341312438249588,0.3140651285648346,0.3151327073574066
24,2025-03-06T10:39:29.738888,No Finding,0.0,0.0,0.010776421708647104,0.9892235782913529,0,0,0.07866061478853226,0.2953919768333435,0.32424119114875793
24,2025-03-06T10:39:29.738888,Nodule,0.0,0.0,0.00012983640612827837,0.9998701635938717,0,0,0.035016629844903946,0.31256020069122314,0.31797143816947937
24,2025-03-06T10:39:29.738888,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.026307199150323868,0.29073068499565125,0.29555726051330566
24,2025-03-06T10:39:29.738888,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.012947721406817436,0.22401811182498932,0.23643475770950317
24,2025-03-06T10:39:29.738888,Pneumothorax,0.0,0.0,0.006102311088029083,0.993897688911971,0,0,0.03193657472729683,0.3042241632938385,0.32595592737197876
25,2025-03-06T11:02:54.082477,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.03689652681350708,0.2963888645172119,0.31397056579589844
25,2025-03-06T11:02:54.082477,Cardiomegaly,0.0,0.0,0.00558296546351597,0.994417034536484,0,1,0.017889302223920822,0.2340955287218094,0.2928932309150696
25,2025-03-06T11:02:54.082477,Consolidation,0.0,0.0,0.0,1.0,0,0,0.02233053557574749,0.24941466748714447,0.30045491456985474
25,2025-03-06T11:02:54.082477,Edema,0.0,0.0,0.09880550506361983,0.9011944949363802,0,0,0.021356111392378807,0.2339291125535965,0.35945412516593933
25,2025-03-06T11:02:54.082477,Effusion,0.0,0.0,0.09101532069592314,0.9089846793040769,1,4,0.036886584013700485,0.2762065529823303,0.34107744693756104
25,2025-03-06T11:02:54.082477,Emphysema,0.0,0.0,0.0,1.0,0,0,0.0213590357452631,0.27184799313545227,0.2845839560031891
25,2025-03-06T11:02:54.082477,Fibrosis,0.0,0.0,0.001817709685795897,0.9981822903142041,0,0,0.027848321944475174,0.2958358824253082,0.31809696555137634
25,2025-03-06T11:02:54.082477,Hernia,0.0,0.010906258114775382,0.14606595689431318,0.8430277849909115,10,817,0.03376691788434982,0.25825414061546326,0.5573222041130066
25,2025-03-06T11:02:54.082477,Infiltration,0.0,0.0,0.19657231887821344,0.8034276811217865,0,0,0.05356411263346672,0.35023778676986694,0.37263572216033936
25,2025-03-06T11:02:54.082477,Mass,0.0,0.0,0.0,1.0,0,0,0.032323673367500305,0.30584195256233215,0.30962443351745605
25,2025-03-06T11:02:54.082477,No Finding,0.0,0.0,0.06316541158140743,0.9368345884185926,0,0,0.07354451715946198,0.32403498888015747,0.3486924469470978
25,2025-03-06T11:02:54.082477,Nodule,0.0,0.0,0.0,1.0,0,0,0.03599094972014427,0.3175032436847687,0.3232669234275818
25,2025-03-06T11:02:54.082477,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.022673780098557472,0.2709963619709015,0.27640005946159363
25,2025-03-06T11:02:54.082477,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0126646151766181,0.2182762622833252,0.23622511327266693
25,2025-03-06T11:02:54.082477,Pneumothorax,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.022784244269132614,0.25119829177856445,0.2703695297241211
26,2025-03-06T11:25:27.923127,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.036408551037311554,0.29257476329803467,0.31181326508522034
26,2025-03-06T11:25:27.923127,Cardiomegaly,0.0,0.0,0.056998182290314205,0.9430018177096858,13,36,0.023516029119491577,0.2554193437099457,0.3577452003955841
26,2025-03-06T11:25:27.923127,Consolidation,0.0,0.0,0.0,1.0,0,0,0.023670800030231476,0.26170364022254944,0.30940353870391846
26,2025-03-06T11:25:27.923127,Edema,0.0,0.0,0.06173721111399636,0.9382627888860037,0,0,0.01931031420826912,0.23207703232765198,0.34637969732284546
26,2025-03-06T11:25:27.923127,Effusion,0.0,0.0,0.20222020254479356,0.7977797974552064,40,54,0.04139286279678345,0.302171528339386,0.3804644048213959
26,2025-03-06T11:25:27.923127,Emphysema,0.0,0.0,0.0,1.0,0,0,0.02573883906006813,0.2920296788215637,0.30532506108283997
26,2025-03-06T11:25:27.923127,Fibrosis,0.0,0.0,0.001038691249026227,0.9989613087509738,0,0,0.02956821396946907,0.30062034726142883,0.3282075822353363
26,2025-03-06T11:25:27.923127,Hernia,0.0,0.0016229550766034796,0.020124642949883146,0.9782524019735134,6,93,0.00997715163975954,0.18751764297485352,0.5173813700675964
26,2025-03-06T11:25:27.923127,Infiltration,0.0,0.0,0.20124642949883148,0.7987535705011686,0,0,0.0544283464550972,0.35705703496932983,0.3809233009815216
26,2025-03-06T11:25:27.923127,Mass,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.03503759205341339,0.3169436752796173,0.3178911805152893
26,2025-03-06T11:25:27.923127,No Finding,0.0,0.0,0.0894572838223838,0.9105427161776162,0,0,0.07574202865362167,0.3031262159347534,0.3387630581855774
26,2025-03-06T11:25:27.923127,Nodule,0.0,0.0,0.0005842638275772526,0.9994157361724227,0,0,0.036139920353889465,0.31625136733055115,0.32182180881500244
26,2025-03-06T11:25:27.923127,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.025766432285308838,0.2872251570224762,0.2945060133934021
26,2025-03-06T11:25:27.923127,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.012995905242860317,0.22280894219875336,0.23823127150535583
26,2025-03-06T11:25:27.923127,Pneumothorax,0.0,0.0,0.021293170605037652,0.9787068293949623,0,0,0.029038816690444946,0.28768983483314514,0.3207342028617859
27,2025-03-06T11:47:56.038819,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.03678571432828903,0.2944444417953491,0.313928484916687
27,2025-03-06T11:47:56.038819,Cardiomegaly,0.0,0.000714100233705531,0.06680083095299923,0.9324850688132953,32,115,0.024026650935411453,0.2536611557006836,0.38968607783317566
27,2025-03-06T11:47:56.038819,Consolidation,0.0,0.0,0.0,1.0,0,0,0.02271943725645542,0.2521672546863556,0.30523452162742615
27,2025-03-06T11:47:56.038819,Edema,0.0,0.0,0.07368216047779798,0.926317839522202,1,2,0.019244693219661713,0.22396747767925262,0.35006946325302124
27,2025-03-06T11:47:56.038819,Effusion,0.0,0.0,0.19183329005453129,0.8081667099454687,37,55,0.04007058963179588,0.29082179069519043,0.3769768178462982
27,2025-03-06T11:47:56.038819,Emphysema,0.0,0.0,0.00038950921838483513,0.9996104907816151,0,0,0.022331567481160164,0.27351582050323486,0.2941415011882782
27,2025-03-06T11:47:56.038819,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.025821557268500328,0.2860431969165802,0.3099178075790405
27,2025-03-06T11:47:56.038819,Hernia,0.0,0.020514152168267984,0.07478576992988833,0.9047000779018437,9,705,0.026213249191641808,0.20674975216388702,0.5966933965682983
27,2025-03-06T11:47:56.038819,Infiltration,0.0,0.0,0.19150869903921058,0.8084913009607894,0,0,0.05346102640032768,0.351145476102829,0.3771166205406189
27,2025-03-06T11:47:56.038819,Mass,0.0,0.0,0.0,1.0,0,0,0.033155810087919235,0.3082273304462433,0.3106994032859802
27,2025-03-06T11:47:56.038819,No Finding,0.0,0.0,0.085821864450792,0.914178135549208,0,0,0.07623928040266037,0.3008446991443634,0.3364768922328949
27,2025-03-06T11:47:56.038819,Nodule,0.0,0.0,0.00012983640612827837,0.9998701635938717,0,0,0.03426222503185272,0.3086223900318146,0.3134431838989258
27,2025-03-06T11:47:56.038819,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.023604238405823708,0.27566978335380554,0.28653910756111145
27,2025-03-06T11:47:56.038819,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.01224122941493988,0.21373379230499268,0.23172441124916077
27,2025-03-06T11:47:56.038819,Pneumothorax,0.0,0.0,0.030641391846273694,0.9693586081537263,0,0,0.02628743089735508,0.2683083117008209,0.30931341648101807
28,2025-03-06T12:10:28.916765,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.03663954511284828,0.293806791305542,0.3124004900455475
28,2025-03-06T12:10:28.916765,Cardiomegaly,0.0,0.001817709685795897,0.05602440924435212,0.942157881069852,41,132,0.022334100678563118,0.24659256637096405,0.3937701880931854
28,2025-03-06T12:10:28.916765,Consolidation,0.0,0.0,0.0,1.0,0,0,0.023743730038404465,0.2618294358253479,0.3114473819732666
28,2025-03-06T12:10:28.916765,Edema,0.0,0.0,0.0735523240716697,0.9264476759283303,0,0,0.01910771057009697,0.22712041437625885,0.3473869860172272
28,2025-03-06T12:10:28.916765,Effusion,0.0,0.0,0.22526616463256297,0.774733835367437,41,54,0.042423151433467865,0.3101319968700409,0.39095187187194824
28,2025-03-06T12:10:28.916765,Emphysema,0.0,0.0,0.009802648662685017,0.990197351337315,0,0,0.026576897129416466,0.2924954295158386,0.31867894530296326
28,2025-03-06T12:10:28.916765,Fibrosis,0.0,0.0,0.008958712022851208,0.9910412879771487,0,0,0.029352571815252304,0.2983526587486267,0.32763001322746277
28,2025-03-06T12:10:28.916765,Hernia,0.0,0.005907556478836666,0.03109581926772267,0.9629966242534407,9,233,0.013144584372639656,0.18509630858898163,0.5703589916229248
28,2025-03-06T12:10:28.916765,Infiltration,0.0,0.0,0.207089067774604,0.792910932225396,0,0,0.054874908179044724,0.3587891161441803,0.3836297392845154
28,2025-03-06T12:10:28.916765,Mass,0.0,0.0,0.0,1.0,0,0,0.034084029495716095,0.31296709179878235,0.3149726986885071
28,2025-03-06T12:10:28.916765,No Finding,0.0,0.0,0.045767333160218124,0.9542326668397819,0,0,0.07841885834932327,0.2903261184692383,0.3254798352718353
28,2025-03-06T12:10:28.916765,Nodule,0.0,0.0,0.0,1.0,0,0,0.035067472606897354,0.31217142939567566,0.31720593571662903
28,2025-03-06T12:10:28.916765,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.026167934760451317,0.28848859667778015,0.30046403408050537
28,2025-03-06T12:10:28.916765,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.013057762756943703,0.2233942300081253,0.2383834570646286
28,2025-03-06T12:10:28.916765,Pneumothorax,0.0,0.0,0.08523760062321475,0.9147623993767853,2,10,0.033124156296253204,0.301800936460495,0.34937000274658203
29,2025-03-06T12:33:46.308833,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.03650279715657234,0.294182151556015,0.3150750994682312
29,2025-03-06T12:33:46.308833,Cardiomegaly,0.0,0.0023370553103090105,0.0521942352635679,0.945468709426123,62,132,0.0215387474745512,0.2441263049840927,0.39833739399909973
29,2025-03-06T12:33:46.308833,Consolidation,0.0,0.0,0.0,1.0,0,0,0.024529900401830673,0.2647133767604828,0.3198980987071991
29,2025-03-06T12:33:46.308833,Edema,0.0,0.0,0.11049078161516489,0.8895092183848351,1,5,0.0219800416380167,0.2375243455171585,0.3706110417842865
29,2025-03-06T12:33:46.308833,Effusion,0.0,0.0,0.22370812775902363,0.7762918722409764,111,97,0.04128419980406761,0.3046942353248596,0.39486655592918396
29,2025-03-06T12:33:46.308833,Emphysema,0.0,0.0,0.0022072189041807324,0.9977927810958193,0,0,0.022208353504538536,0.2719935476779938,0.30137118697166443
29,2025-03-06T12:33:46.308833,Fibrosis,0.0,0.0,0.0009737730459620878,0.9990262269540379,0,0,0.024174341931939125,0.27628713846206665,0.30780771374702454
29,2025-03-06T12:33:46.308833,Hernia,6.491820306413918e-05,0.01200986756686575,0.050636198390028565,0.9372890158400415,9,436,0.017595956102013588,0.1757991462945938,0.5849044322967529
29,2025-03-06T12:33:46.308833,Infiltration,0.0,0.0,0.24182030641391847,0.7581796935860815,0,0,0.05566691607236862,0.36178550124168396,0.38903215527534485
29,2025-03-06T12:33:46.308833,Mass,0.0,0.0,0.0,1.0,0,0,0.03201643005013466,0.30336886644363403,0.3078168034553528
29,2025-03-06T12:33:46.308833,No Finding,0.0,0.0,0.042910932225396,0.957089067774604,0,0,0.07862301170825958,0.2876192331314087,0.32435330748558044
29,2025-03-06T12:33:46.308833,Nodule,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.033119458705186844,0.3027142584323883,0.30731865763664246
29,2025-03-06T12:33:46.308833,Pleural_Thickening,0.0,0.0,0.0004544274214489743,0.999545572578551,0,0,0.02386319451034069,0.27577027678489685,0.2925427258014679
29,2025-03-06T12:33:46.308833,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.013455093838274479,0.22534900903701782,0.2434455007314682
29,2025-03-06T12:33:46.308833,Pneumothorax,0.0,0.0,0.030641391846273694,0.9693586081537263,0,0,0.026649685576558113,0.2724626362323761,0.31921303272247314
