epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
24,2025-04-14T10:09:02.987909,Mass,0.0005197842895198493,0.004353193424728737,0.016113312975115326,0.9790137093106361,28,117,0.2142244577407837,0.0882469043135643,0.2188502699136734
24,2025-04-14T10:09:02.987909,Nodule,0.0,0.0,0.0,1.0,0,0,0.22662627696990967,0.0772760659456253,0.09458925575017929
24,2025-04-14T10:09:02.987909,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1384465992450714,0.052512265741825104,0.08854687958955765
24,2025-04-14T10:09:02.987909,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08416203409433365,0.041969962418079376,0.07015608996152878
24,2025-04-14T10:09:02.987909,Pneumothorax,0.0,0.003573516990448964,0.014683906178935741,0.9817425768306153,66,79,0.16819977760314941,0.051409412175416946,0.19065336883068085
25,2025-04-14T10:56:56.710732,Atelectasis,0.0,0.00038983821713988695,0.014164121889415892,0.9854460398934443,19,24,0.3264688551425934,0.0960782840847969,0.16293926537036896
25,2025-04-14T10:56:56.710732,Cardiomegaly,0.0003248651809499058,0.015333636540835553,0.025469430186472613,0.958872068091742,108,293,0.12228289991617203,0.06102069839835167,0.41503944993019104
25,2025-04-14T10:56:56.710732,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16852398216724396,0.06294770538806915,0.11509548872709274
25,2025-04-14T10:56:56.710732,Edema,0.00012994607237996233,0.013059580274186213,0.03359105971022026,0.9532194139432135,78,322,0.12684139609336853,0.071898452937603,0.4499862790107727
25,2025-04-14T10:56:56.710732,Effusion,0.0,0.008901305958027418,0.030472353973101163,0.9606263400688714,206,85,0.3055039644241333,0.09681686013936996,0.22890181839466095
25,2025-04-14T10:56:56.710732,Emphysema,0.0026638944837892274,0.019881749074134234,0.025599376258852575,0.951854980183224,87,422,0.14852270483970642,0.06965888291597366,0.4677726626396179
25,2025-04-14T10:56:56.710732,Fibrosis,0.0,0.010005847573257098,0.04710545123773634,0.9428887011890066,20,381,0.17680229246616364,0.11247071623802185,0.4367677867412567
25,2025-04-14T10:56:56.710732,Hernia,0.0019491910856994348,0.003963355207588851,0.0035085439542589824,0.9905789097524528,15,99,0.03137095645070076,0.014205357059836388,0.6496107578277588
25,2025-04-14T10:56:56.710732,Infiltration,0.0,0.005457735039958418,0.06718211942044051,0.9273601455396011,123,173,0.46450385451316833,0.1934002935886383,0.2663242518901825
25,2025-04-14T10:56:56.710732,Mass,6.497303618998116e-05,0.0017542719771294912,0.006692222727568059,0.9914885322591125,12,40,0.2054140567779541,0.07260801643133163,0.15239234268665314
25,2025-04-14T10:56:56.710732,Nodule,0.0,0.0,0.0005197842895198493,0.9994802157104802,1,1,0.23656277358531952,0.09445638209581375,0.11777443438768387
25,2025-04-14T10:56:56.710732,Pleural_Thickening,0.0,0.0,0.0005847573257098304,0.9994152426742902,0,0,0.15660329163074493,0.08051715791225433,0.1328558325767517
25,2025-04-14T10:56:56.710732,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08084180951118469,0.03824016451835632,0.05428469553589821
25,2025-04-14T10:56:56.710732,Pneumothorax,0.0005847573257098304,0.020141641218894158,0.0358651159768696,0.9434084854785264,177,373,0.19459982216358185,0.08892864733934402,0.3565896153450012
26,2025-04-14T11:48:32.423793,Atelectasis,0.0,0.0011045416152296796,0.029042947176921578,0.9698525112078488,43,65,0.3198842704296112,0.12121828645467758,0.21288298070430756
26,2025-04-14T11:48:32.423793,Cardiomegaly,0.0,0.000844649470469755,0.0022740562666493406,0.9968812942628809,16,13,0.0994948148727417,0.011275635100901127,0.09302955865859985
26,2025-04-14T11:48:32.423793,Consolidation,0.0,0.0,0.0,1.0,0,0,0.19395557045936584,0.10709192603826523,0.18596507608890533
26,2025-04-14T11:48:32.423793,Edema,0.0,0.0007796764342797739,0.006042492365668247,0.993177831200052,12,36,0.09330407530069351,0.04376908391714096,0.20700863003730774
26,2025-04-14T11:48:32.423793,Effusion,0.00168929894093951,0.05665648755766357,0.08836332921837438,0.8532908842830226,770,719,0.3052380383014679,0.15077966451644897,0.39657506346702576
26,2025-04-14T11:48:32.423793,Emphysema,0.00019491910856994348,0.0059125462932882854,0.013774283672276006,0.9801182509258658,41,127,0.1419389545917511,0.08433026075363159,0.29326310753822327
26,2025-04-14T11:48:32.423793,Fibrosis,0.0,0.0,0.00025989214475992465,0.99974010785524,0,1,0.08930114656686783,0.03484896570444107,0.06190382316708565
26,2025-04-14T11:48:32.423793,Hernia,0.00019491910856994348,0.00012994607237996233,0.00012994607237996233,0.9995451887466701,4,3,0.012795435264706612,0.0029556204099208117,0.10010523349046707
26,2025-04-14T11:48:32.423793,Infiltration,0.0,6.497303618998116e-05,0.013189526346566175,0.9867455006172439,7,11,0.4645358622074127,0.16388316452503204,0.21407386660575867
26,2025-04-14T11:48:32.423793,Mass,6.497303618998116e-05,0.002988759664739133,0.014424014034175817,0.9825222532648951,27,95,0.23104067146778107,0.11713019758462906,0.21365882456302643
26,2025-04-14T11:48:32.423793,Nodule,0.0,0.0,0.0,1.0,0,0,0.2427406907081604,0.11129023134708405,0.12630626559257507
26,2025-04-14T11:48:32.423793,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14574721455574036,0.06503219902515411,0.10573434084653854
26,2025-04-14T11:48:32.423793,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08658379316329956,0.045939382165670395,0.06081419438123703
26,2025-04-14T11:48:32.423793,Pneumothorax,0.00012994607237996233,0.01117536222467676,0.029497758430251445,0.9591969332726918,139,203,0.19966666400432587,0.10721112042665482,0.30752918124198914
27,2025-04-14T12:37:34.751282,Atelectasis,0.0,0.0,0.007991683451367682,0.9920083165486323,13,15,0.3250417411327362,0.07168929278850555,0.13854211568832397
27,2025-04-14T12:37:34.751282,Cardiomegaly,0.007212007017087909,0.037229549736859206,0.041712689233967905,0.913845754012085,206,734,0.1705050766468048,0.08754616230726242,0.590063750743866
27,2025-04-14T12:37:34.751282,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16810846328735352,0.06527382880449295,0.14024493098258972
27,2025-04-14T12:37:34.751282,Edema,0.0,0.003573516990448964,0.019361964784614386,0.9770645182249367,40,128,0.10225062072277069,0.05499991029500961,0.32383158802986145
27,2025-04-14T12:37:34.751282,Effusion,0.0,0.013839256708465987,0.051393671626275096,0.934767071665259,328,208,0.29567480087280273,0.0912826880812645,0.2602798640727997
27,2025-04-14T12:37:34.751282,Emphysema,0.002728867519979209,0.024494834643622898,0.02754856734455201,0.9452277304918458,114,488,0.1552685797214508,0.07694564759731293,0.4970839023590088
27,2025-04-14T12:37:34.751282,Fibrosis,0.0,6.497303618998116e-05,0.00337859788187902,0.996556429081931,1,10,0.10162647068500519,0.05364850163459778,0.12444666773080826
27,2025-04-14T12:37:34.751282,Hernia,0.0005847573257098304,0.0007796764342797739,0.000844649470469755,0.9977909167695407,7,17,0.015134459361433983,0.00626209145411849,0.33272799849510193
27,2025-04-14T12:37:34.751282,Infiltration,0.0,6.497303618998116e-05,0.026703917874082255,0.9732311090897278,20,29,0.46646326780319214,0.14938867092132568,0.21178987622261047
27,2025-04-14T12:37:34.751282,Mass,0.0,0.00025989214475992465,0.00168929894093951,0.9980508089143005,9,2,0.1973179429769516,0.05763785168528557,0.10434170812368393
27,2025-04-14T12:37:34.751282,Nodule,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.23454917967319489,0.09617191553115845,0.11772152036428452
27,2025-04-14T12:37:34.751282,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13814625144004822,0.050716377794742584,0.08743849396705627
27,2025-04-14T12:37:34.751282,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07819810509681702,0.035309311002492905,0.05421990156173706
27,2025-04-14T12:37:34.751282,Pneumothorax,0.00012994607237996233,0.017672665843674874,0.04268728477681762,0.9395101033071276,206,333,0.18123888969421387,0.0858437567949295,0.3542800843715668
28,2025-04-14T13:47:21.706304,Atelectasis,0.0,0.0,0.004288220388538756,0.9957117796114613,3,3,0.31802815198898315,0.08237198740243912,0.1456109881401062
28,2025-04-14T13:47:21.706304,Cardiomegaly,0.0076018452342277954,0.030537327009291144,0.03398089792736014,0.9278799298291209,205,614,0.1457180231809616,0.06810259819030762,0.5641860961914062
28,2025-04-14T13:47:21.706304,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16759620606899261,0.056910403072834015,0.10942026227712631
28,2025-04-14T13:47:21.706304,Edema,0.0,0.0014294067961795854,0.009421090247547267,0.9891495029562731,20,48,0.08990874886512756,0.03727222979068756,0.21513378620147705
28,2025-04-14T13:47:21.706304,Effusion,0.0,0.012994607237996232,0.038853875641608734,0.948151517120395,271,132,0.2908271551132202,0.09435422718524933,0.25262486934661865
28,2025-04-14T13:47:21.706304,Emphysema,0.00019491910856994348,0.0029237866285491522,0.006562276655188097,0.9903190176076928,37,54,0.1212221011519432,0.06474646925926208,0.20056089758872986
28,2025-04-14T13:47:21.706304,Fibrosis,0.0,0.0,0.0023390293028393216,0.9976609706971606,2,2,0.10998222231864929,0.06517604738473892,0.1085214763879776
28,2025-04-14T13:47:21.706304,Hernia,0.0038334091352088882,0.007991683451367682,0.006562276655188097,0.9816126307582353,14,208,0.050895292311906815,0.020424799993634224,0.7001683712005615
28,2025-04-14T13:47:21.706304,Infiltration,0.00012994607237996233,0.00038983821713988695,0.01630823208368527,0.9831719836267949,12,21,0.4726193845272064,0.1293126344680786,0.1850869208574295
28,2025-04-14T13:47:21.706304,Mass,0.0,0.0007796764342797739,0.002988759664739133,0.9962315639009811,14,12,0.19512151181697845,0.05917186290025711,0.11569783836603165
28,2025-04-14T13:47:21.706304,Nodule,0.0,0.0,0.0,1.0,0,0,0.22605182230472565,0.0756886824965477,0.09161194413900375
28,2025-04-14T13:47:21.706304,Pleural_Thickening,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.1473390758037567,0.06982723623514175,0.11565585434436798
28,2025-04-14T13:47:21.706304,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07407703995704651,0.027537936344742775,0.040837615728378296
28,2025-04-14T13:47:21.706304,Pneumothorax,0.0,0.0003248651809499058,0.004678058605678643,0.9949970762133714,14,11,0.16784454882144928,0.04668454825878143,0.14101584255695343
29,2025-04-14T14:44:42.749391,Atelectasis,0.0,0.0,0.000844649470469755,0.9991553505295302,2,1,0.33900994062423706,0.052607983350753784,0.09990573674440384
29,2025-04-14T14:44:42.749391,Cardiomegaly,0.003573516990448964,0.022285751413163538,0.02527451107790267,0.9488662205184848,160,408,0.1273723691701889,0.06173244118690491,0.492236852645874
29,2025-04-14T14:44:42.749391,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17215164005756378,0.07329539954662323,0.13956688344478607
29,2025-04-14T14:44:42.749391,Edema,0.0009745955428497174,0.038853875641608734,0.05425248521863427,0.9059190435969073,175,792,0.16230426728725433,0.08482985943555832,0.5811155438423157
29,2025-04-14T14:44:42.749391,Effusion,6.497303618998116e-05,0.025729322331232537,0.06386849457475148,0.910337210057826,478,328,0.29186517000198364,0.11344902217388153,0.30550092458724976
29,2025-04-14T14:44:42.749391,Emphysema,0.00025989214475992465,0.002858813592359171,0.006562276655188097,0.9903190176076928,32,56,0.1045079156756401,0.038926783949136734,0.18844854831695557
29,2025-04-14T14:44:42.749391,Fibrosis,0.0,0.0075368721980378145,0.025664349295042556,0.9667987785069196,22,233,0.14496350288391113,0.08872482180595398,0.38848185539245605
29,2025-04-14T14:44:42.749391,Hernia,0.02144110194269378,0.03177181469690079,0.026508998765512312,0.9202780845948931,16,977,0.19178266823291779,0.04578850418329239,0.774620532989502
29,2025-04-14T14:44:42.749391,Infiltration,0.00012994607237996233,0.006692222727568059,0.10148788252875057,0.8916899486713014,224,319,0.468108594417572,0.1940120905637741,0.2867494821548462
29,2025-04-14T14:44:42.749391,Mass,0.0037684360990189072,0.02248067052173348,0.04626080176726659,0.927490091611981,91,560,0.277140736579895,0.13871672749519348,0.4058015048503876
29,2025-04-14T14:44:42.749391,Nodule,0.0,0.0,0.0006497303618998116,0.9993502696381001,0,0,0.2416238933801651,0.11413706094026566,0.13931888341903687
29,2025-04-14T14:44:42.749391,Pleural_Thickening,0.0,0.0,0.001624325904749529,0.9983756740952505,2,2,0.15454621613025665,0.07771269232034683,0.1323416382074356
29,2025-04-14T14:44:42.749391,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0901632085442543,0.05090143159031868,0.08044880628585815
29,2025-04-14T14:44:42.749391,Pneumothorax,0.0,0.002404002339029303,0.012799688129426287,0.9847963095315444,55,46,0.16816918551921844,0.053331129252910614,0.17575809359550476
