epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
23,2025-03-17T15:52:06.625117,Infiltration,0.0,0.0,0.27386134754077057,0.7261386524592294,17,14,0.05699651688337326,0.36822009086608887,0.39579713344573975
23,2025-03-17T15:52:06.625117,Mass,0.0,0.0,0.0025989214475992464,0.9974010785524008,0,0,0.028695110231637955,0.28285548090934753,0.312995582818985
23,2025-03-17T15:52:06.625117,No Finding,0.0,0.0,0.15684490936261453,0.8431550906373855,8,2,0.07518431544303894,0.28743818402290344,0.34299856424331665
23,2025-03-17T15:52:06.625117,Nodule,0.0,0.0,0.0,1.0,0,0,0.03358984738588333,0.3028397560119629,0.3105401396751404
23,2025-03-17T15:52:06.625117,Pleural_Thickening,0.0,0.0,0.00617243843804821,0.9938275615619518,0,0,0.02303658239543438,0.2645029127597809,0.30414819717407227
23,2025-03-17T15:52:06.625117,Pneumonia,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.016719289124011993,0.2448403239250183,0.26246723532676697
23,2025-03-17T15:52:06.625117,Pneumothorax,0.0,6.497303618998116e-05,0.033136248456890394,0.9667987785069196,13,22,0.02208290807902813,0.2380877286195755,0.3216226398944855
24,2025-03-17T16:20:40.048061,Atelectasis,0.0,6.497303618998116e-05,0.11162367617438763,0.8883113507894224,37,63,0.04051769897341728,0.30520719289779663,0.35231584310531616
24,2025-03-17T16:20:40.048061,Cardiomegaly,0.0,0.006952114872327984,0.049054642323435774,0.9439932428042362,96,229,0.018332619220018387,0.20798856019973755,0.42446887493133545
24,2025-03-17T16:20:40.048061,Consolidation,0.0,0.0,0.007406926125657852,0.9925930738743421,0,0,0.028259949758648872,0.28676292300224304,0.3343699872493744
24,2025-03-17T16:20:40.048061,Edema,0.0,0.005327788967578455,0.13449418491326098,0.8601780261191605,81,462,0.027909325435757637,0.2445119023323059,0.4877066910266876
24,2025-03-17T16:20:40.048061,Effusion,0.0,0.002209083230459359,0.23539731011630174,0.7623936066532389,307,240,0.04324648529291153,0.32153064012527466,0.41336503624916077
24,2025-03-17T16:20:40.048061,Emphysema,0.0,6.497303618998116e-05,0.03683971151971931,0.9630953154440907,7,39,0.019870199263095856,0.2414873242378235,0.33369743824005127
24,2025-03-17T16:20:40.048061,Fibrosis,0.0,0.0,0.022220778376973557,0.9777792216230264,0,0,0.019999602809548378,0.2431565523147583,0.28690823912620544
24,2025-03-17T16:20:40.048061,Hernia,0.0004548112533298681,0.002468975375219284,0.006302384510428172,0.9907738288610227,7,70,0.005080327391624451,0.09443943947553635,0.507992148399353
24,2025-03-17T16:20:40.048061,Infiltration,0.0,0.0,0.3815866415437593,0.6184133584562407,44,25,0.06103028357028961,0.3836570084095001,0.40727096796035767
24,2025-03-17T16:20:40.048061,Mass,0.0,0.0,0.009161198102787343,0.9908388018972126,0,0,0.032032690942287445,0.30116790533065796,0.32675787806510925
24,2025-03-17T16:20:40.048061,No Finding,0.0,0.0,0.048729777142485865,0.9512702228575142,1,0,0.0815892368555069,0.2665977478027344,0.3158401548862457
24,2025-03-17T16:20:40.048061,Nodule,0.0,0.0,0.0,1.0,0,0,0.03231637179851532,0.296714186668396,0.3006274700164795
24,2025-03-17T16:20:40.048061,Pleural_Thickening,0.0,0.0,0.004808004678058606,0.9951919953219414,0,0,0.021097982302308083,0.25137001276016235,0.2903492748737335
24,2025-03-17T16:20:40.048061,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.016926849260926247,0.2440354824066162,0.25896570086479187
24,2025-03-17T16:20:40.048061,Pneumothorax,0.0,0.00025989214475992465,0.06523292833474108,0.934507179520499,36,100,0.026158621534705162,0.2588876783847809,0.35641175508499146
25,2025-03-17T16:50:19.872880,Atelectasis,0.0,0.00025989214475992465,0.18530309921382626,0.8144370086414138,96,162,0.04482973739504814,0.32459917664527893,0.3835069537162781
25,2025-03-17T16:50:19.872880,Cardiomegaly,0.0,0.015593528685595479,0.06672730816711064,0.9176791631472939,133,435,0.022346030920743942,0.20640070736408234,0.48083317279815674
25,2025-03-17T16:50:19.872880,Consolidation,0.0,0.0,0.009616009356117212,0.9903839906438828,0,0,0.025479750707745552,0.2667539417743683,0.32495880126953125
25,2025-03-17T16:50:19.872880,Edema,0.0,0.00025989214475992465,0.04385679942823728,0.9558833084270028,17,56,0.015933632850646973,0.19751235842704773,0.3590579628944397
25,2025-03-17T16:50:19.872880,Effusion,0.0,0.007212007017087909,0.27951400168929896,0.7132739912936131,537,595,0.04687541350722313,0.3270427882671356,0.438926100730896
25,2025-03-17T16:50:19.872880,Emphysema,0.0,0.0014294067961795854,0.05639659541290364,0.9421739977909168,27,128,0.024404508993029594,0.26549583673477173,0.39263007044792175
25,2025-03-17T16:50:19.872880,Fibrosis,0.0,0.0,0.10226755896303034,0.8977324410369697,2,128,0.029030639678239822,0.27799472212791443,0.38598698377609253
25,2025-03-17T16:50:19.872880,Hernia,0.0004548112533298681,0.00168929894093951,0.004093301279968813,0.9937625885257618,6,48,0.00398261658847332,0.08473177999258041,0.47816306352615356
25,2025-03-17T16:50:19.872880,Infiltration,0.0,0.0,0.21324150477551815,0.7867584952244818,0,1,0.05374864116311073,0.35324227809906006,0.38091057538986206
25,2025-03-17T16:50:19.872880,Mass,0.0,0.0,0.040608147618738225,0.9593918523812618,0,0,0.03357766196131706,0.30490338802337646,0.3378189504146576
25,2025-03-17T16:50:19.872880,No Finding,0.0,0.0,0.099993502696381,0.900006497303619,1,0,0.07693715393543243,0.28072574734687805,0.3330412805080414
25,2025-03-17T16:50:19.872880,Nodule,0.0,0.0,0.0,1.0,0,0,0.03614481911063194,0.3161439299583435,0.32222142815589905
25,2025-03-17T16:50:19.872880,Pleural_Thickening,0.0,0.0,0.020921317653173933,0.979078682346826,0,0,0.02614603191614151,0.28013914823532104,0.3178746998310089
25,2025-03-17T16:50:19.872880,Pneumonia,0.0,0.0,0.0003248651809499058,0.9996751348190501,0,0,0.014016893692314625,0.22335247695446014,0.2477753758430481
25,2025-03-17T16:50:19.872880,Pneumothorax,0.0,0.0006497303618998116,0.06113962705477227,0.9382106425833279,39,94,0.026407934725284576,0.2635742425918579,0.3606150150299072
26,2025-03-18T09:22:45.105541,Atelectasis,0.0,0.0,0.06770190370996036,0.9322980962900397,3,4,0.03911600261926651,0.3073156774044037,0.34728583693504333
26,2025-03-18T09:22:45.105541,Cardiomegaly,0.0,0.002533948411409265,0.07426418036514847,0.9232018712234422,72,196,0.02690584398806095,0.27606627345085144,0.41359660029411316
26,2025-03-18T09:22:45.105541,Consolidation,0.0,0.0,0.00019491910856994348,0.99980508089143,0,0,0.02707737684249878,0.2805914282798767,0.33122074604034424
26,2025-03-18T09:22:45.105541,Edema,0.0,0.0,0.0313819764797609,0.9686180235202391,0,0,0.0209019985049963,0.25337493419647217,0.3515927493572235
26,2025-03-18T09:22:45.105541,Effusion,0.0,0.0,0.20473003703463064,0.7952699629653693,23,12,0.04277493432164192,0.3251558244228363,0.3964926600456238
26,2025-03-18T09:22:45.105541,Emphysema,0.0,0.0,0.010070820609447079,0.9899291793905529,0,0,0.022711671888828278,0.2734169363975525,0.31119218468666077
26,2025-03-18T09:22:45.105541,Fibrosis,0.0,0.0,0.012734715093236306,0.9872652849067637,0,0,0.0231917817145586,0.2693881690502167,0.29553908109664917
26,2025-03-18T09:22:45.105541,Hernia,0.0003248651809499058,0.010395685790396986,0.03982847118445845,0.9494509778441946,8,353,0.016620539128780365,0.16794680058956146,0.592309296131134
26,2025-03-18T09:22:45.105541,Infiltration,0.0,0.0,0.33909427587551166,0.6609057241244883,0,0,0.060169290751218796,0.38265126943588257,0.40258142352104187
26,2025-03-18T09:22:45.105541,Mass,0.0,0.0,0.0,1.0,0,0,0.027995135635137558,0.28318092226982117,0.29635995626449585
26,2025-03-18T09:22:45.105541,No Finding,0.0,0.0,0.0025989214475992464,0.9974010785524008,0,0,0.08599354326725006,0.2667332589626312,0.2983344793319702
26,2025-03-18T09:22:45.105541,Nodule,0.0,0.0,0.0,1.0,0,0,0.028505563735961914,0.27889275550842285,0.2812032699584961
26,2025-03-18T09:22:45.105541,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.019761135801672935,0.2507171630859375,0.2705812454223633
26,2025-03-18T09:22:45.105541,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.012431178241968155,0.2201508730649948,0.23093685507774353
26,2025-03-18T09:22:45.105541,Pneumothorax,0.0,0.0,0.011890065622766552,0.9881099343772335,0,0,0.025283608585596085,0.2702256739139557,0.3111511468887329
27,2025-03-18T09:50:23.769304,Atelectasis,0.0,0.0,0.016048339938925345,0.9839516600610747,0,0,0.03459430858492851,0.27287614345550537,0.30405643582344055
27,2025-03-18T09:50:23.769304,Cardiomegaly,0.0,0.00025989214475992465,0.011695146514196609,0.9880449613410435,15,6,0.014887371100485325,0.21165905892848969,0.3001004457473755
27,2025-03-18T09:50:23.769304,Consolidation,0.0,0.0,0.0003248651809499058,0.9996751348190501,0,0,0.027896611019968987,0.2881124019622803,0.3275411128997803
27,2025-03-18T09:50:23.769304,Edema,0.0,0.0,0.07023585212136964,0.9297641478786304,1,3,0.022917846217751503,0.2604238986968994,0.37077778577804565
27,2025-03-18T09:50:23.769304,Effusion,0.0,0.0,0.10330712754207004,0.89669287245793,0,0,0.03866829723119736,0.30257853865623474,0.3632112443447113
27,2025-03-18T09:50:23.769304,Emphysema,0.0,0.0,0.07907218504320707,0.9209278149567929,0,6,0.0363442599773407,0.32618895173072815,0.36095356941223145
27,2025-03-18T09:50:23.769304,Fibrosis,0.0,6.497303618998116e-05,0.018647261386524592,0.9812877655772855,0,6,0.025122705847024918,0.2796783447265625,0.32005575299263
27,2025-03-18T09:50:23.769304,Hernia,0.0,6.497303618998116e-05,0.0025989214475992464,0.9973361055162108,1,9,0.0028074991423636675,0.09765255451202393,0.21628232300281525
27,2025-03-18T09:50:23.769304,Infiltration,0.0,0.0,0.28666103567019685,0.7133389643298031,0,0,0.05887038633227348,0.3764783442020416,0.3971596956253052
27,2025-03-18T09:50:23.769304,Mass,0.0,0.0,0.0,1.0,0,0,0.037836186587810516,0.3283747136592865,0.33753201365470886
27,2025-03-18T09:50:23.769304,No Finding,0.0,0.0,0.023650185173153142,0.9763498148268469,1,0,0.0798606127500534,0.284715861082077,0.3189907968044281
27,2025-03-18T09:50:23.769304,Nodule,0.0,0.0,0.0,1.0,0,0,0.033224236220121384,0.3049662411212921,0.30741116404533386
27,2025-03-18T09:50:23.769304,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.026521114632487297,0.2887183427810669,0.3063730001449585
27,2025-03-18T09:50:23.769304,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.015530623495578766,0.24335984885692596,0.2523348033428192
27,2025-03-18T09:50:23.769304,Pneumothorax,0.0,6.497303618998116e-05,0.18471834188811642,0.8152166850756936,25,56,0.044325146824121475,0.34468474984169006,0.3958834111690521
28,2025-03-18T10:18:37.930018,Atelectasis,0.0,0.0,0.07939705022415698,0.920602949775843,6,6,0.041468046605587006,0.32180890440940857,0.35587090253829956
28,2025-03-18T10:18:37.930018,Cardiomegaly,0.0,0.002014164121889416,0.04184263530634787,0.9561432005717627,67,86,0.018555354326963425,0.22880136966705322,0.3806941509246826
28,2025-03-18T10:18:37.930018,Consolidation,0.0,0.0,0.0,1.0,0,0,0.02591860108077526,0.2766565978527069,0.319896936416626
28,2025-03-18T10:18:37.930018,Edema,0.0,0.0,0.05353778182054447,0.9464622181794555,0,0,0.021103285253047943,0.2534012198448181,0.360432893037796
28,2025-03-18T10:18:37.930018,Effusion,0.0,0.0,0.09622506659736209,0.9037749334026379,5,3,0.03641749918460846,0.29139822721481323,0.3684226870536804
28,2025-03-18T10:18:37.930018,Emphysema,0.0,0.0,0.05002923786628549,0.9499707621337146,0,0,0.030862903222441673,0.3083563446998596,0.349263459444046
28,2025-03-18T10:18:37.930018,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.02149556204676628,0.27061766386032104,0.2948095500469208
28,2025-03-18T10:18:37.930018,Hernia,6.497303618998116e-05,0.0007147033980897927,0.006042492365668247,0.993177831200052,3,34,0.0037113928701728582,0.11700654774904251,0.39143654704093933
28,2025-03-18T10:18:37.930018,Infiltration,0.0,0.0,0.2037554414917809,0.7962445585082191,0,0,0.05695626512169838,0.3710450232028961,0.38725754618644714
28,2025-03-18T10:18:37.930018,Mass,0.0,0.0,0.0,1.0,0,0,0.03164763003587723,0.3035845160484314,0.3187304735183716
28,2025-03-18T10:18:37.930018,No Finding,0.0,0.0,0.2821778961730882,0.7178221038269118,10,1,0.06862179189920425,0.3272954225540161,0.37577056884765625
28,2025-03-18T10:18:37.930018,Nodule,0.0,0.0,0.0,1.0,0,0,0.039872147142887115,0.3326646387577057,0.33502987027168274
28,2025-03-18T10:18:37.930018,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.020216282457113266,0.25326693058013916,0.28120213747024536
28,2025-03-18T10:18:37.930018,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.018489569425582886,0.2618100941181183,0.2701752483844757
28,2025-03-18T10:18:37.930018,Pneumothorax,0.0,0.0,0.05509713468910402,0.944902865310896,2,6,0.029775535687804222,0.29206711053848267,0.3510361909866333
29,2025-03-18T10:49:44.139156,Atelectasis,0.0,0.0,0.020466506399844063,0.979533493600156,0,0,0.03540932014584541,0.2869720160961151,0.32476580142974854
29,2025-03-18T10:49:44.139156,Cardiomegaly,0.0,0.002404002339029303,0.0403482554739783,0.9572477421869924,70,80,0.02047211490571499,0.24072657525539398,0.39142510294914246
29,2025-03-18T10:49:44.139156,Consolidation,0.0,0.0,0.0,1.0,0,0,0.025501785799860954,0.2735881805419922,0.31702491641044617
29,2025-03-18T10:49:44.139156,Edema,0.0,0.0,0.10129296342018063,0.8987070365798194,2,5,0.025076977908611298,0.2657209038734436,0.3882119953632355
29,2025-03-18T10:49:44.139156,Effusion,0.0,0.0,0.12702228575141317,0.8729777142485868,10,3,0.03792129456996918,0.29856887459754944,0.3786471486091614
29,2025-03-18T10:49:44.139156,Emphysema,0.0,0.0,0.011370281333246702,0.9886297186667533,0,0,0.02361971326172352,0.27878934144973755,0.3194621801376343
29,2025-03-18T10:49:44.139156,Fibrosis,0.0,0.0,0.07536872198037814,0.9246312780196219,0,0,0.031149031594395638,0.30211034417152405,0.33812716603279114
29,2025-03-18T10:49:44.139156,Hernia,6.497303618998116e-05,0.0007796764342797739,0.0026638944837892274,0.996491456045741,4,19,0.003260986413806677,0.11330080777406693,0.36461520195007324
29,2025-03-18T10:49:44.139156,Infiltration,0.0,0.0,0.29348320447014487,0.7065167955298551,0,0,0.0575825572013855,0.3725354075431824,0.39462101459503174
29,2025-03-18T10:49:44.139156,Mass,0.0,0.0,0.0,1.0,0,0,0.031274471431970596,0.3006983697414398,0.31783604621887207
29,2025-03-18T10:49:44.139156,No Finding,0.0,0.0,0.13514391527516081,0.8648560847248392,1,0,0.07279045134782791,0.3064025044441223,0.3493903577327728
29,2025-03-18T10:49:44.139156,Nodule,0.0,0.0,0.0,1.0,0,0,0.039127979427576065,0.3290345072746277,0.33356159925460815
29,2025-03-18T10:49:44.139156,Pleural_Thickening,0.0,0.0,0.0009745955428497174,0.9990254044571503,0,0,0.022847527638077736,0.26756227016448975,0.29340359568595886
29,2025-03-18T10:49:44.139156,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0218910314142704,0.27969634532928467,0.29266825318336487
29,2025-03-18T10:49:44.139156,Pneumothorax,0.0,0.0,0.015983366902735364,0.9840166330972646,0,0,0.02528948150575161,0.26986685395240784,0.3198443353176117
